X	Point Profile
1.18881194203	8.2337
1.30552713268	32.4502
1.14582496014	15.8701
1.22940050863	33.1441
1.32104764706	32.2429
0.992718429677	7.0102
1.06480925875	7.6275
1.24821884405	38.5828
1.17135424606	11.7716
1.26090277111	8.88559999999
1.03695074259	9.8656
0.97060227322	5.9822
1.05417782171	6.19500000001
1.29268177382	22.2343
1.2048398135	28.1803
1.34487036825	26.323
1.34487036825	26.323
1.18795865967	8.22349999999
1.12626865078	11.6743
1.12626865078	11.6743
1.12626865078	11.6743
1.02558133161	15.1531
1.16083811744	7.7227
1.12626865078	11.6743
1.12626865078	11.6743
1.12626865078	11.6743
1.48109574488	31.1153
1.43907735378	30.5024
1.48109574488	31.1153
1.38455952911	13.1099
1.48109574488	31.1153
1.18687476045	14.1977
1.1476468333	14.4684
1.48109574488	31.1153
1.24492102301	37.5265
1.3190643421	11.1382
0.411725385242	14.6747
0.411725385242	14.6747
0.411725385242	14.6747
0.307232887948	16.3556
1.08584151599	8.3119
1.34487036825	26.323
1.48109574488	31.1153
1.2494180517	8.0364
0.979019788451	12.4191
1.12052629108	11.7757
1.23878661465	7.65670000001
1.3050197756	9.3219
1.3050197756	9.3219
1.12052629108	11.7757
1.17146955449	8.3996
1.08584151599	8.3119
1.08584151599	8.3119
1.3050197756	9.3219
1.07191225791	8.63189999999
1.07191225791	8.63189999999
1.3190643421	11.1382
1.48109574488	31.1153
1.48109574488	31.1153
1.48109574488	31.1153
1.27557000313	12.2491
1.32104764706	32.2429
1.07191225791	8.63189999999
1.07191225791	8.63189999999
1.24821884405	38.5828
1.08584151599	8.3119
1.22940050863	33.1441
1.15730967955	16.5025
1.21217342951	31.6566
1.03353761313	6.18580000001
1.21217342951	31.6566
1.22940050863	33.1441
0.993571712043	6.9224
1.01813240717	6.8095
1.01239004746	6.7567
1.0468442057	8.9495
1.01239004746	6.7567
1.07140490082	8.0439
0.995162968347	6.5952
1.01239004746	6.7567
1.01239004746	6.7567
1.07873851683	6.9771
1.01239004746	6.7567
1.01239004746	6.7567
1.48109574488	31.1153
0.97060227322	5.9822
0.97060227322	5.9822
1.01239004746	6.7567
1.00505643145	8.6663
1.01239004746	6.7567
1.01239004746	6.7567
1.01239004746	6.7567
1.31320667397	9.35679999999
0.856954286757	8.28569999999
1.24821884405	38.5828
1.16879439896	17.6592
1.3050197756	9.3219
1.3050197756	9.3219
1.14531760306	6.008
1.12809052394	5.76119999999
1.14531760306	6.008
1.14531760306	6.008
1.31320667397	9.35679999999
1.3050197756	9.3219
1.31320667397	9.35679999999
1.3050197756	9.3219
1.30552713268	32.4502
1.24821884405	38.5828
0.97793588923	5.60709999999
1.31320667397	9.35679999999
0.415023206278	14.4916
1.31320667397	9.35679999999
1.0182477156	15.4595
1.24492102301	37.5265
0.439583901404	14.9774
1.45323722872	38.8935
1.31320667397	9.35679999999
1.32104764706	32.2429
1.34680754984	10.4064
1.32104764706	32.2429
1.13286429285	9.451
1.13286429285	9.451
1.13286429285	9.451
1.13286429285	9.451
1.13286429285	9.451
1.08288962024	9.29519999999
1.3050197756	9.3219
1.34925208851	12.9699
1.34925208851	12.9699
1.34680754984	10.4064
1.1040371859	13.1735
1.34925208851	12.9699
1.21461796818	36.4621
1.02558133161	15.1531
1.34487036825	26.323
1.29438833855	12.2198
1.22940050863	33.1441
1.37955514334	23.0641
1.38603547699	37.9631
1.38324501303	34.8791
1.10329921196	12.398
1.34925208851	12.9699
1.12945116339	15.8139
0.395466896919	13.5139
0.395466896919	13.5139
0.395466896919	13.5139
0.395466896919	13.5139
1.16879439896	17.6592
1.32104764706	32.2429
0.458632853681	14.2138
0.458632853681	14.2138
0.395466896919	13.5139
1.13274898443	16.653
0.311891348432	15.9075
1.21217342951	31.6566
1.32480670181	12.3579
1.29035254358	10.1828
1.04979610145	8.21980000001
0.311891348432	15.9075
1.32798921442	6.82090000001
1.32798921442	6.82090000001
1.12126426502	15.3009
1.05161797461	9.47500000001
0.311891348432	15.9075
1.24492102301	37.5265
1.1164904961	10.6359
1.16879439896	17.6592
1.08584151599	8.3119
1.26090277111	8.88559999999
1.1164904961	10.6359
1.30552713268	32.4502
1.17550534946	13.6752
1.39030188881	13.578
0.891800493645	7.0935
1.31320667397	9.35679999999
1.28096643755	36.5104
1.34487036825	26.323
1.48183371882	40.2512
1.39604424852	17.0228
1.41878307049	41.2568
1.25333853825	20.9342
1.23304425495	6.87940000001
1.31320667397	9.35679999999
1.31320667397	9.35679999999
0.345261607444	15.2788
1.31320667397	9.35679999999
0.460846775495	16.0881
0.311891348432	15.9075
1.26078746268	14.8846
1.28096643755	36.5104
1.12052629108	11.7757
1.34487036825	26.323
1.06151143772	8.46920000001
1.1040371859	13.1735
1.34487036825	26.323
1.34487036825	26.323
1.26090277111	8.88559999999
0.480518393282	16.0451
1.11819706084	7.9384
1.03183104839	7.91800000001
1.03183104839	7.91800000001
1.03183104839	7.91800000001
1.03183104839	7.91800000001
0.41672977101	13.5952
1.03183104839	7.91800000001
1.03183104839	7.91800000001
0.91465462404	6.4795
1.48109574488	31.1153
1.2494180517	8.0364
1.51139879972	33.7911
1.11245470113	8.8965
0.990043274151	6.71709999999
0.34855942848	14.5447
1.12137957344	10.8429
1.49917610637	27.36
1.12137957344	10.8429
1.34487036825	26.323
1.21814640607	14.3001
0.245542879062	15.4891
1.12052629108	11.7757
1.0712895924	10.8298
0.992487812821	7.29829999999
1.14679355094	13.0689
1.28096643755	36.5104
1.31320667397	9.35679999999
1.48109574488	31.1153
1.32798921442	6.82090000001
1.04735156278	9.37119999999
1.00358048358	13.3042
0.395466896919	13.5139
1.10193857251	6.0156
0.458632853681	14.2138
1.36465729447	37.1
0.458632853681	14.2138
1.1419044736	11.8572
0.998345480955	6.9111
1.31126949238	31.5917
1.12052629108	11.7757
0.311891348432	15.9075
0.540501837436	13.3655
0.298815372717	16.5989
0.311891348432	15.9075
1.18443022178	13.3219
0.959855527747	7.285
0.443619696378	16.1613
0.291481756707	15.9513
0.311891348432	15.9075
0.411725385242	14.6747
0.411725385242	14.6747
0.411725385242	14.6747
0.411725385242	14.6747
0.411725385242	14.6747
1.34487036825	26.323
0.540501837436	13.3655
1.12052629108	11.7757
1.03695074259	9.8656
0.540501837436	13.3655
0.411725385242	14.6747
1.1434957299	12.756
1.30552713268	32.4502
1.12052629108	11.7757
1.24821884405	38.5828
1.13041975418	12.4852
0.990158582579	6.68240000001
0.997492198589	5.79240000001
0.990158582579	6.68240000001
0.990158582579	6.68240000001
0.488705291658	15.4036
1.24697351303	8.9725
1.32104764706	32.2429
1.19944337908	7.67019999999
1.0754406958	9.78750000001
1.1040371859	13.1735
1.11307736664	15.1071
1.41071148054	28.5052
1.05320923091	7.63959999999
1.12626865078	11.6743
1.17732722262	7.7672
1.28096643755	36.5104
1.12052629108	11.7757
1.12052629108	11.7757
1.25174728194	18.0782
1.25174728194	18.0782
1.02546602318	6.6581
1.31627387815	31.0234
1.02546602318	6.6581
1.3689237063	17.437
1.08584151599	8.3119
1.1040371859	13.1735
1.36574119369	10.8138
1.2551604114	8.3281
1.13775337019	12.0897
0.471478212541	16.0393
1.12052629108	11.7757
0.458632853681	14.2138
0.458632853681	14.2138
1.28096643755	36.5104
1.24821884405	38.5828
1.34487036825	26.323
1.17891847893	7.5459
1.32104764706	32.2429
1.48109574488	31.1153
0.432250285395	13.8879
1.00835425249	11.2517
1.07191225791	8.63189999999
1.08584151599	8.3119
1.03695074259	9.8656
1.34487036825	26.323
1.02950181815	8.7926
1.24821884405	38.5828
1.34487036825	26.323
1.03183104839	7.91800000001
1.03183104839	7.91800000001
1.07765461761	8.90670000001
1.1040371859	13.1735
1.35635508766	24.1026
0.411725385242	14.6747
1.07765461761	8.90670000001
1.32838126307	35.494
1.32104764706	32.2429
0.85563977068	5.3306
1.37369747521	39.6071
1.0754406958	9.78750000001
1.0754406958	9.78750000001
1.26078746268	14.8846
1.16879439896	17.6592
0.992487812821	7.29829999999
1.09585028752	12.354
1.08584151599	8.3119
1.36574119369	10.8138
1.18795865967	8.22349999999
0.411725385242	14.6747
1.34487036825	26.323
1.00835425249	11.2517
1.00835425249	11.2517
1.34487036825	26.323
1.16339796454	7.94349999999
1.05417782171	6.19500000001
0.990158582579	6.68240000001
1.08584151599	8.3119
1.08584151599	8.3119
1.03695074259	9.8656
1.34487036825	26.323
1.04979610145	8.21980000001
1.34487036825	26.323
1.34487036825	26.323
0.458632853681	14.2138
0.458632853681	14.2138
0.458632853681	14.2138
0.458632853681	14.2138
0.458632853681	14.2138
0.458632853681	14.2138
0.458632853681	14.2138
0.458632853681	14.2138
1.12137957344	10.8429
0.458632853681	14.2138
0.458632853681	14.2138
0.458632853681	14.2138
0.458632853681	14.2138
1.29120582594	11.7134
0.458632853681	14.2138
1.11978831714	10.5433
0.458632853681	14.2138
1.40081801743	35.9931
0.990158582579	6.68240000001
0.990158582579	6.68240000001
1.30552713268	32.4502
1.34487036825	26.323
1.14679355094	13.0689
1.38615078541	14.7623
1.28096643755	36.5104
1.34487036825	26.323
1.49172718193	33.1356
1.11063282797	15.2222
1.34487036825	26.323
1.16339796454	7.94349999999
1.32104764706	32.2429
0.97060227322	5.9822
1.22940050863	33.1441
1.13434024073	15.3847
1.16339796454	7.94349999999
1.28096643755	36.5104
1.16828704188	7.2424
0.460846775495	16.0881
1.34487036825	26.323
0.839496590784	11.8952
1.38615078541	14.7623
1.34487036825	26.323
1.28341097622	34.5587
1.21132014715	37.4734
1.34487036825	26.323
1.34487036825	26.323
1.34487036825	26.323
1.16879439896	17.6592
1.11319267507	10.3034
1.11319267507	10.3034
1.34487036825	26.323
1.13115772812	15.1707
0.953375194103	5.9958
1.36574119369	10.8138
1.34487036825	26.323
1.32104764706	32.2429
1.38615078541	14.7623
1.08584151599	8.3119
1.24196912726	18.2806
1.11319267507	10.3034
1.2048398135	28.1803
0.528048527231	15.1423
1.34487036825	26.323
0.532084322205	16.0811
1.28341097622	34.5587
1.08584151599	8.3119
1.38615078541	14.7623
1.24821884405	38.5828
1.04979610145	8.21980000001
1.2048398135	28.1803
1.38615078541	14.7623
1.24821884405	38.5828
1.28341097622	34.5587
1.34487036825	26.323
1.24821884405	38.5828
1.36977698866	12.2289
1.30552713268	32.4502
1.24821884405	38.5828
1.36574119369	10.8138
1.31126949238	31.5917
1.21461796818	36.4621
1.48109574488	31.1153
1.34487036825	26.323
1.11063282797	15.2222
1.0973262354	10.7016
1.24821884405	38.5828
1.21461796818	36.4621
1.13434024073	15.3847
1.34487036825	26.323
1.36574119369	10.8138
1.25993418032	15.9644
0.465851161263	13.3415
0.465851161263	13.3415
1.09096121018	12.3789
0.465851161263	13.3415
1.34487036825	26.323
1.07765461761	8.90670000001
1.08584151599	8.3119
1.38615078541	14.7623
1.38615078541	14.7623
1.28341097622	34.5587
1.08584151599	8.3119
1.34487036825	26.323
1.38615078541	14.7623
1.32104764706	32.2429
1.28096643755	36.5104
1.35743898688	14.0665
1.106597033	10.4151
1.0973262354	10.7016
1.08584151599	8.3119
1.25174728194	18.0782
1.36574119369	10.8138
1.47779792385	37.1416
1.0105681743	6.265
1.22940050863	33.1441
1.18795865967	8.22349999999
1.34487036825	26.323
1.03183104839	7.91800000001
1.03183104839	7.91800000001
0.996754224651	6.8939
1.03854199889	7.47500000001
1.07765461761	8.90670000001
1.24821884405	38.5828
1.06310269402	9.7423
1.18124770917	13.5836
0.465851161263	13.3415
1.34487036825	26.323
1.34487036825	26.323
1.34487036825	26.323
1.30882495371	31.1246
0.298815372717	16.5989
1.09255246649	10.0033
1.09255246649	10.0033
1.36574119369	10.8138
1.34487036825	26.323
1.10915688009	10.346
1.31126949238	31.5917
1.19284773701	7.0042
1.44675689508	34.0387
1.28096643755	36.5104
1.30308259401	31.6641
1.34487036825	26.323
1.46801976917	31.3146
1.16828704188	7.2424
0.547835453446	14.4281
1.32480670181	12.3579
1.07765461761	8.90670000001
0.928814498977	7.6863
1.34487036825	26.323
1.26373935843	35.1277
1.12541536842	12.4071
1.25919620638	15.481
1.25919620638	15.481
1.25919620638	15.481
1.25919620638	15.481
0.387049381688	15.2868
1.29438833855	12.2198
0.465851161263	13.3415
1.07191225791	8.63189999999
0.833984847934	8.6958
0.790375200531	11.2273
1.40388522161	25.4389
1.00079001962	7.45080000001
1.13434024073	15.3847
1.05076469224	8.7219
0.888617981037	9.5781
1.1434957299	12.756
1.1434957299	12.756
1.1434957299	12.756
1.30882495371	31.1246
1.16339796454	7.94349999999
1.16339796454	7.94349999999
1.16339796454	7.94349999999
1.16339796454	7.94349999999
1.16339796454	7.94349999999
1.30552713268	32.4502
1.16339796454	7.94349999999
1.25919620638	15.481
1.16339796454	7.94349999999
1.35670101295	10.2802
1.34487036825	26.323
1.15913155271	11.925
1.15913155271	11.925
1.15913155271	11.925
1.15913155271	11.925
1.15913155271	11.925
1.13553944838	8.3235
1.11831236926	6.2669
1.08584151599	8.3119
1.24821884405	38.5828
1.36391932053	36.6697
1.06628520663	7.46060000001
1.1434957299	12.756
1.16339796454	7.94349999999
1.30552713268	32.4502
1.11319267507	10.3034
0.97060227322	5.9822
0.465851161263	13.3415
1.09363636571	8.5046
0.97060227322	5.9822
1.34487036825	26.323
1.34487036825	26.323
1.34487036825	26.323
1.12188693053	10.9272
1.34487036825	26.323
1.16339796454	7.94349999999
1.35670101295	10.2802
1.35670101295	10.2802
1.35670101295	10.2802
1.35181193561	10.3702
1.12052629108	11.7757
1.2048398135	28.1803
1.34487036825	26.323
1.34487036825	26.323
1.34487036825	26.323
1.38615078541	14.7623
1.16879439896	17.6592
1.12052629108	11.7757
1.35670101295	10.2802
1.34487036825	26.323
1.34487036825	26.323
1.17732722262	7.7672
1.17732722262	7.7672
1.00249658436	6.9825
1.31126949238	31.5917
1.47364682045	40.0277
1.38615078541	14.7623
1.17146955449	8.3996
1.39678222246	25.369
1.34487036825	26.323
0.838020642908	8.12
0.838020642908	8.12
1.2551604114	8.3281
1.2551604114	8.3281
1.2551604114	8.3281
0.458632853681	14.2138
1.2551604114	8.3281
1.2551604114	8.3281
1.12188693053	10.9272
1.34487036825	26.323
0.918183061931	9.4262
1.24821884405	38.5828
1.34487036825	26.323
1.09119182704	8.1942
1.00505643145	8.6663
1.34487036825	26.323
1.04098653756	7.5794
1.08277431181	11.5112
1.08277431181	11.5112
1.04098653756	7.5794
1.08277431181	11.5112
1.3336162657	28.5527
1.06702318057	8.6669
1.34487036825	26.323
1.51799444179	27.9043
1.16010014351	6.8434
1.17732722262	7.7672
0.833984847934	8.6958
1.36574119369	10.8138
1.34487036825	26.323
1.11393064901	14.1548
1.34487036825	26.323
1.34487036825	26.323
1.07776992604	8.01240000001
1.39154721984	30.1485
1.34487036825	26.323
1.24930274327	17.6776
1.34487036825	26.323
1.34487036825	26.323
1.34487036825	26.323
1.34487036825	26.323
1.12052629108	11.7757
1.10915688009	10.346
1.07776992604	8.01240000001
1.106597033	10.4151
1.25151666509	33.4456
1.24821884405	38.5828
1.32054028998	18.6823
0.821646846157	8.969
0.821646846157	8.969
0.821646846157	8.969
0.838020642908	8.12
1.08277431181	11.5112
1.44516563877	28.4285
1.32054028998	18.6823
1.30882495371	31.1246
0.821646846157	8.969
0.838020642908	8.12
1.16828704188	7.2424
1.16828704188	7.2424
1.49172718193	33.1356
1.34487036825	26.323
1.16828704188	7.2424
1.23917866331	35.9679
1.23917866331	35.9679
1.32065559841	8.6234
1.3866581425	25.3817
1.08584151599	8.3119
1.16339796454	7.94349999999
1.07776992604	8.01240000001

